Name,Country,Gender,Date,Competition,Round,Apparatus,Rank,D_Score,E_Score,Penalty,Score
Ricards PLATE,LAT,m,2023-04-16,2023 Senior European Championships,qual,VT1,107.0,4.0,9.033,0.0,13.033
Ricards PLATE,LAT,m,2023-04-16,2023 Senior European Championships,qual,VT1,24.0,4.0,9.033,0.0,13.033
Ricards PLATE,LAT,m,2023-04-16,2023 Senior European Championships,qual,VT2,24.0,4.0,9.033,0.0,13.033
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,final,SR,6.0,4.5,8.25,0.0,12.75
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,12.0,4.7,7.55,0.0,12.25
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,final,VT1,6.0,5.2,9.2,0.0,14.4
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,5.0,5.2,8.7,0.0,13.9
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,4.0,5.2,8.7,0.0,13.9
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,final,VT2,6.0,5.2,7.9,0.0,13.1
Jabiel POLANCO,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT2,4.0,5.2,8.75,0.3,13.65
Jabiel POLANCO,DOM,m,2023-02-26,2023 Cottbus World Cup,qual,SR,43.0,5.2,6.0,0.0,11.2
Jabiel POLANCO,DOM,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,19.0,5.2,8.266,0.0,13.466
Jabiel POLANCO,DOM,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,19.0,5.2,8.833,0.0,14.033
Jabiel POLANCO,DOM,m,2023-03-04,2023 Doha World Cup,qual,SR,34.0,5.4,5.7,0.0,11.1
Jabiel POLANCO,DOM,m,2023-03-04,2023 Doha World Cup,qual,VT1,25.0,5.2,7.8,0.0,13.0
Jabiel POLANCO,DOM,m,2023-03-04,2023 Doha World Cup,qual,VT2,25.0,5.2,8.8,0.0,14.0
Murilo PONTEDURA,BRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,FX,53.0,5.0,6.0,0.0,11.0
Murilo PONTEDURA,BRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,28.0,4.7,8.15,0.0,12.85
Murilo PONTEDURA,BRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,38.0,4.9,8.1,0.0,13.0
Murilo PONTEDURA,BRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,13.0,5.2,8.1,0.0,13.3
Murilo PONTEDURA,BRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,32.0,4.8,9.0,0.1,13.7
Martin POSPISIL,CZE,m,2023-04-16,2023 Senior European Championships,qual,FX,85.0,4.3,8.366,0.0,12.666
Martin POSPISIL,CZE,m,2023-04-16,2023 Senior European Championships,qual,HB,111.0,4.1,7.233,0.0,11.333
Martin POSPISIL,CZE,m,2023-04-16,2023 Senior European Championships,qual,PB,93.0,3.8,8.533,0.0,12.333
Martin POSPISIL,CZE,m,2023-04-16,2023 Senior European Championships,qual,SR,115.0,3.8,8.1,0.0,11.9
Martin POSPISIL,CZE,m,2023-04-16,2023 Senior European Championships,qual,VT1,112.0,4.0,9.033,0.1,12.933
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,AAfinal,FX,3.0,5.1,8.1,0.0,13.2
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,qual,FX,20.0,5.0,7.2,0.0,12.2
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,AAfinal,HB,2.0,5.2,8.0,0.0,13.2
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,final,HB,5.0,4.9,7.25,0.0,12.15
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,qual,HB,6.0,5.0,7.5,0.0,12.5
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,AAfinal,PB,2.0,5.7,8.4,0.3,13.8
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,final,PB,2.0,5.7,8.1,0.0,13.8
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,qual,PB,1.0,5.7,8.25,0.0,13.95
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,AAfinal,PH,12.0,4.0,6.8,0.0,10.8
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,qual,PH,15.0,4.0,7.5,0.0,11.5
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,AAfinal,SR,6.0,4.5,7.75,0.0,12.25
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,22.0,4.3,7.35,0.0,11.65
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,AAfinal,VT1,16.0,4.8,7.7,0.3,12.2
Pablo POZO,CUB,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,11.0,4.8,9.05,0.1,13.75
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,FX,24.0,1.1,8.5,8.0,1.6
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,FX,31.0,4.2,8.133,0.0,12.333
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,HB,5.0,5.1,8.1,0.0,13.2
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,HB,17.0,4.9,8.166,0.0,13.066
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,PB,9.0,5.7,7.7,0.0,13.4
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,PB,41.0,5.4,6.133,0.0,11.533
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,PH,21.0,4.9,6.233,0.0,11.133
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,PH,30.0,5.2,6.7,0.0,11.9
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,SR,22.0,4.7,7.3,0.0,12.0
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,SR,48.0,4.2,5.466,0.0,9.666
Pablo POZO,CUB,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,VT,24.0,4.8,7.833,0.3,12.333
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,FX,20.0,5.1,7.8,0.1,12.8
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,HB,26.0,3.8,7.8,0.0,11.6
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PB,19.0,4.7,7.85,0.0,12.55
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PH,27.0,2.6,7.5,3.0,7.1
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,SR,17.0,5.0,7.75,0.0,12.75
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,final,VT1,3.0,5.2,9.133,0.0,14.333
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,VT1,7.0,5.2,9.1,0.0,14.3
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,final,VT2,3.0,5.2,9.333,0.0,14.533
Owen PRINT,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,VT2,7.0,5.2,9.15,0.0,14.35
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,FX,24.0,6.2,5.85,0.1,11.95
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,HB,19.0,3.9,8.2,0.0,12.1
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,PB,29.0,4.6,6.85,0.0,11.45
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,PH,24.0,3.8,6.6,0.0,10.4
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,SR,12.0,5.8,7.25,0.0,13.05
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,final,VT1,5.0,5.2,9.15,0.0,14.35
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,VT1,7.0,5.2,7.9,0.0,13.1
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,final,VT2,5.0,5.2,8.55,0.3,13.45
Owen PRINT,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,VT2,7.0,5.2,8.649999999999999,0.0,13.85
Leonard PRÜGEL,GE2,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,51.0,5.3,6.25,0.0,11.55
Leonard PRÜGEL,GE2,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,22.0,5.1,8.65,0.0,13.75
Leonard PRÜGEL,GE2,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,23.0,5.0,7.8,0.0,12.8
Leonard PRÜGEL,GE2,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,42.0,5.2,7.9,0.0,13.1
Micah PUCKETT,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,FX,53.0,4.1,7.85,0.0,11.95
Micah PUCKETT,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,HB,79.0,2.7,8.55,3.0,8.25
Micah PUCKETT,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PB,71.0,3.3,8.5,0.0,11.8
Micah PUCKETT,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PH,50.0,3.8,7.1,0.0,10.9
Micah PUCKETT,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,SR,75.0,3.5,6.45,0.0,9.95
Micah PUCKETT,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,VT,68.0,4.4,8.25,0.3,12.35
Rithik PURI,USA,m,2023-02-26,2023 Winter Cup,AAfinal,FX,27.0,5.1,6.4,0.1,11.4
Rithik PURI,USA,m,2023-02-26,2023 Winter Cup,AAfinal,HB,21.0,4.8,6.85,0.0,11.65
Rithik PURI,USA,m,2023-02-26,2023 Winter Cup,AAfinal,PB,23.0,4.9,8.1,0.0,13.0
Rithik PURI,USA,m,2023-02-26,2023 Winter Cup,AAfinal,PH,31.0,3.9,6.25,0.0,10.15
Rithik PURI,USA,m,2023-02-26,2023 Winter Cup,AAfinal,SR,29.0,4.8,6.55,0.0,11.35
Ron PYATOV,ISR,m,2022-08-21,2022 Senior European Championships,qual,HB,103.0,4.6,6.4,0.0,11.0
Ron PYATOV,ISR,m,2022-08-21,2022 Senior European Championships,qual,PB,103.0,5.4,5.566,0.0,10.966
Ron PYATOV,ISR,m,2022-08-21,2022 Senior European Championships,qual,SR,69.0,4.2,8.6,0.0,12.8
Ron PYATOV,ISR,m,2022-03-29,2022 Varna World Challenge Cup,qual,HB,32.0,4.6,6.6,0.0,11.2
Ron PYATOV,ISR,m,2022-03-29,2022 Varna World Challenge Cup,qual,SR,20.0,4.2,8.8,0.0,13.0
Jimi PÄVÄNEN,FIN,m,2022-10-09,2022 Mersin World Challenge Cup,qual,PH,24.0,4.1,5.9,0.0,10.0
Achraf QUISTAS,MAR,m,2022-03-20,2022 Cairo World Cup,qual,FX,30.0,5.0,6.166,0.3,10.866
Achraf QUISTAS,MAR,m,2022-03-20,2022 Cairo World Cup,qual,SR,22.0,3.6,6.166,0.0,9.766
Achraf QUISTAS,MAR,m,2022-03-20,2022 Cairo World Cup,qual,VT1,9.0,4.8,9.033,0.0,13.833
Achraf QUISTAS,MAR,m,2022-03-20,2022 Cairo World Cup,qual,VT2,9.0,4.0,9.033,0.0,13.033
Achraf QUISTAS,MAR,m,2023-02-26,2023 Cottbus World Cup,qual,FX,44.0,4.9,7.333,0.6,11.633
Achraf QUISTAS,MAR,m,2023-02-26,2023 Cottbus World Cup,qual,PB,45.0,3.6,6.266,0.0,9.866
Achraf QUISTAS,MAR,m,2023-02-26,2023 Cottbus World Cup,qual,PH,60.0,3.5,5.566,0.0,9.066
Achraf QUISTAS,MAR,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,29.0,4.8,8.933,0.0,13.733
Achraf QUISTAS,MAR,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,29.0,4.0,9.033,0.0,13.033
Liam RABIC,CRO,m,2022-03-29,2022 Varna World Challenge Cup,qual,PH,5.0,4.9,8.8,0.0,13.7
Liam RABIC,CRO,m,2022-03-29,2022 Varna World Challenge Cup,final,PH,7.0,5.1,8.2,0.0,13.3
Liam RABIC,CRO,m,2023-08-05,2023 FISU World University Games,qual,PH,62.0,5.3,6.166,0.0,11.466
Radoslav RACHEV,BUL,m,2022-03-29,2022 Varna World Challenge Cup,qual,VT1,14.0,4.8,9.1,0.1,13.8
Radoslav RACHEV,BUL,m,2022-03-29,2022 Varna World Challenge Cup,qual,VT2,14.0,4.0,9.0,0.0,13.0
Igor RADIVILOV,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,18.0,6.0,7.866,0.0,13.866
Igor RADIVILOV,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,VT1,3.0,5.6,9.2,0.0,14.8
Igor RADIVILOV,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,4.0,5.6,9.1,0.0,14.7
Igor RADIVILOV,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,VT2,3.0,5.6,9.066,0.0,14.666
Igor RADIVILOV,UKR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,4.0,5.6,8.833,0.0,14.433
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,qual,FX,61.0,5.2,8.066,0.3,12.966
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,final,SR,7.0,6.0,8.5,0.0,14.5
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,qual,SR,8.0,6.0,8.4,0.0,14.4
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,final,VT1,3.0,5.6,9.233,0.0,14.833
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,qual,VT1,4.0,5.6,9.233,0.0,14.833
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,qual,VT1,2.0,5.6,9.233,0.0,14.833
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,final,VT2,3.0,5.6,9.366,0.0,14.966
Igor RADIVILOV,UKR,m,2022-08-21,2022 Senior European Championships,qual,VT2,2.0,5.6,9.233,0.0,14.833
Igor RADIVILOV,UKR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,16.0,6.0,7.966,0.0,13.966
Igor RADIVILOV,UKR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,final,VT1,4.0,5.6,9.3,0.0,14.9
Igor RADIVILOV,UKR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,VT1,4.0,5.6,9.233,0.0,14.833
Igor RADIVILOV,UKR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,VT1,2.0,5.6,9.233,0.0,14.833
Igor RADIVILOV,UKR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,final,VT2,4.0,5.6,9.0,0.0,14.6
Igor RADIVILOV,UKR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,VT2,2.0,5.6,9.1,0.0,14.7
Igor RADIVILOV,UKR,m,2023-02-26,2023 Cottbus World Cup,qual,SR,11.0,5.6,8.433,0.0,14.033
Igor RADIVILOV,UKR,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,15.0,5.6,9.1,0.0,14.7
Igor RADIVILOV,UKR,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,15.0,5.6,7.866,0.1,13.366
Igor RADIVILOV,UKR,m,2023-03-04,2023 Doha World Cup,final,SR,8.0,6.0,8.266,0.0,14.266
Igor RADIVILOV,UKR,m,2023-03-04,2023 Doha World Cup,qual,SR,8.0,6.0,8.4,0.0,14.4
Igor RADIVILOV,UKR,m,2023-03-04,2023 Doha World Cup,final,VT1,2.0,5.6,9.166,0.0,14.766
Igor RADIVILOV,UKR,m,2023-03-04,2023 Doha World Cup,qual,VT1,7.0,5.6,8.933,0.0,14.533
Igor RADIVILOV,UKR,m,2023-03-04,2023 Doha World Cup,final,VT2,2.0,5.6,9.433,0.0,15.033
Igor RADIVILOV,UKR,m,2023-03-04,2023 Doha World Cup,qual,VT2,7.0,5.6,8.333,0.1,13.833
Igor RADIVILOV,UKR,m,2023-04-16,2023 Senior European Championships,qual,SR,9.0,6.0,8.3,0.0,14.3
Igor RADIVILOV,UKR,m,2023-04-16,2023 Senior European Championships,final,VT1,3.0,5.6,9.3,0.0,14.9
Igor RADIVILOV,UKR,m,2023-04-16,2023 Senior European Championships,qual,VT1,7.0,5.6,8.933,0.0,14.533
Igor RADIVILOV,UKR,m,2023-04-16,2023 Senior European Championships,qual,VT1,5.0,5.6,8.933,0.0,14.533
Igor RADIVILOV,UKR,m,2023-04-16,2023 Senior European Championships,final,VT2,3.0,5.6,9.1,0.1,14.6
Igor RADIVILOV,UKR,m,2023-04-16,2023 Senior European Championships,qual,VT2,5.0,5.6,9.2,0.0,14.8
Rayan RADKOV,BUL,m,2022-08-21,2022 Senior European Championships,qual,HB,79.0,4.2,8.066,0.0,12.266
Rayan RADKOV,BUL,m,2022-08-21,2022 Senior European Championships,qual,PB,93.0,4.3,7.433,0.0,11.733
Rayan RADKOV,BUL,m,2022-08-21,2022 Senior European Championships,qual,PH,27.0,5.0,8.3,0.0,13.3
Daniel RADOVESNICKY,CZE,m,2022-10-09,2022 Mersin World Challenge Cup,qual,HB,12.0,4.5,8.15,0.0,12.65
Daniel RADOVESNICKY,CZE,m,2022-10-09,2022 Mersin World Challenge Cup,qual,PB,9.0,5.0,8.55,0.0,13.55
Daniel RADOVESNICKY,CZE,m,2023-04-16,2023 Senior European Championships,qual,FX,118.0,4.4,7.3,0.0,11.7
Daniel RADOVESNICKY,CZE,m,2023-04-16,2023 Senior European Championships,qual,HB,73.0,4.4,7.966,0.0,12.366
Daniel RADOVESNICKY,CZE,m,2023-04-16,2023 Senior European Championships,qual,PB,73.0,5.0,7.8,0.0,12.8
Daniel RADOVESNICKY,CZE,m,2023-04-16,2023 Senior European Championships,qual,PH,124.0,3.3,7.2,0.0,10.5
Daniel RADOVESNICKY,CZE,m,2023-04-16,2023 Senior European Championships,qual,SR,120.0,3.7,8.0,0.0,11.7
Daniel RADOVESNICKY,CZE,m,2023-04-16,2023 Senior European Championships,qual,VT1,104.0,4.0,9.066,0.0,13.066
Abu Saeed RAFI,BAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,FX,37.0,3.7,6.35,0.0,10.05
Abu Saeed RAFI,BAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PB,38.0,2.2,7.7,4.0,5.9
Abu Saeed RAFI,BAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PH,40.0,2.5,7.5,3.0,7.0
Abu Saeed RAFI,BAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,SR,37.0,1.8,7.5,6.3,3.0
Abu Saeed RAFI,BAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,VT2,16.0,4.0,8.55,0.1,12.45
Abu Saeed RAFI,BAN,m,2023-09-29,HANGZHOU 2022 19th Asian Games,qual,PH,39.0,2.7,5.9,4.0,4.6
Al Harith RAKAN,QAT,m,2022-03-20,2022 Cairo World Cup,qual,PH,32.0,4.6,6.933,0.0,11.533
Al Harith RAKAN,QAT,m,2023-03-12,2023 Baku World Cup,qual,PH,22.0,4.7,8.333,0.0,13.033
Al Harith RAKAN,QAT,m,2023-04-30,2023 Cairo World Cup,qual,PH,16.0,5.0,8.366,0.0,13.366
Al Harith RAKAN,QAT,m,2023-02-26,2023 Cottbus World Cup,qual,PH,39.0,4.7,8.1,0.0,12.8
Al Harith RAKAN,QAT,m,2023-03-04,2023 Doha World Cup,qual,PH,37.0,4.1,7.5,0.0,11.6
Al-Harith RAKAN,QAT,m,2022-03-05,2022 Doha World Cup,qual,PH,30.0,3.8,7.033,0.0,10.833
Dominic RAMALHO,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,FX,41.0,4.5,8.1,0.0,12.6
Dominic RAMALHO,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,HB,53.0,3.2,8.45,0.0,11.65
Dominic RAMALHO,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PB,82.0,4.1,6.65,0.0,10.75
Dominic RAMALHO,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PH,32.0,3.4,8.65,0.0,12.05
Dominic RAMALHO,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,SR,65.0,4.1,7.0,0.0,11.1
Dominic RAMALHO,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,VT,21.0,4.8,9.25,0.0,14.05
Trisna RAMDHANY,INA,m,2023-03-04,2023 Doha World Cup,qual,FX,32.0,5.0,6.766,0.0,11.766
Trisna RAMDHANY,INA,m,2023-03-04,2023 Doha World Cup,qual,PB,30.0,4.2,5.066,0.0,9.266
Trisna RAMDHANY,INA,m,2023-03-04,2023 Doha World Cup,qual,SR,36.0,3.8,6.6,0.0,10.4
Jeordy RAMIREZ,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,FX,17.0,4.7,7.8,0.0,12.5
Jeordy RAMIREZ,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,HB,21.0,4.5,7.15,0.3,11.35
Jeordy RAMIREZ,DOM,m,2023-06-28,2023 Central American and Caribbean Games,final,PB,6.0,5.1,7.45,0.0,12.55
Jeordy RAMIREZ,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,PB,8.0,5.1,8.1,0.0,13.2
Jeordy RAMIREZ,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,PH,24.0,3.0,7.35,0.0,10.35
Jeordy RAMIREZ,DOM,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,24.0,3.6,7.85,0.3,11.15
Jayson RAMPERSAD,CAN,m,2022-03-20,2022 Cairo World Cup,qual,PH,14.0,6.0,7.366,0.0,13.366
Jayson RAMPERSAD,CAN,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PH,29.0,5.4,8.233,0.0,13.633
Jayson RAMPERSAD,CAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,FX,35.0,4.7,6.05,0.3,10.45
Jayson RAMPERSAD,CAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,final,PH,3.0,5.9,8.1,0.0,14.0
Jayson RAMPERSAD,CAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PH,8.0,5.9,7.35,0.0,13.25
Jayson RAMPERSAD,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,FX,19.0,5.1,8.033,0.1,13.033
Jayson RAMPERSAD,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,final,PH,2.0,6.0,8.333,0.0,14.333
Jayson RAMPERSAD,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,PH,1.0,6.1,8.166,0.0,14.266
Yazz RAMSAHAI,NED,m,2022-08-21,2022 Senior European Championships,qual,FX,58.0,5.6,7.9,0.4,13.1
Yazz RAMSAHAI,NED,m,2022-08-21,2022 Senior European Championships,qual,HB,102.0,4.0,7.033,0.0,11.033
Yazz RAMSAHAI,NED,m,2022-08-21,2022 Senior European Championships,qual,PH,106.0,4.4,5.9,0.0,10.3
Yazz RAMSAHAI,NED,m,2022-08-21,2022 Senior European Championships,qual,VT1,26.0,5.2,9.2,0.1,14.3
Yazz RAMSAHAI,NED,m,2022-03-29,2022 Varna World Challenge Cup,qual,FX,8.0,5.4,8.1,0.0,13.5
Yazz RAMSAHAI,NED,m,2022-03-29,2022 Varna World Challenge Cup,final,FX,7.0,5.5,6.1,0.6,11.0
Yazz RAMSAHAI,NED,m,2022-03-29,2022 Varna World Challenge Cup,qual,HB,14.0,4.6,8.5,0.0,13.1
Yazz RAMSAHAI,NED,m,2022-03-29,2022 Varna World Challenge Cup,qual,SR,26.0,4.2,8.0,0.0,12.2
Yazz RAMSAHAI,NED,m,2023-06-11,2023 Osijek World Challenge Cup,qual,FX,17.0,4.8,8.4,0.0,13.2
Yazz RAMSAHAI,NED,m,2023-06-11,2023 Osijek World Challenge Cup,qual,HB,30.0,3.5,5.55,3.0,6.05
Yazz RAMSAHAI,NED,m,2023-06-11,2023 Osijek World Challenge Cup,qual,SR,18.0,4.5,7.75,0.0,12.25
Yazz RAMSAHAI,NED,m,2023-04-16,2023 Senior European Championships,qual,FX,75.0,4.8,8.066,0.0,12.866
Yazz RAMSAHAI,NED,m,2023-04-16,2023 Senior European Championships,qual,HB,106.0,4.7,6.866,0.0,11.566
Yazz RAMSAHAI,NED,m,2023-04-16,2023 Senior European Championships,qual,PH,74.0,5.1,7.2,0.0,12.3
Yazz RAMSAHAI,NED,m,2023-04-16,2023 Senior European Championships,qual,SR,85.0,4.3,8.4,0.0,12.7
Yazz RAMSAHAI,NED,m,2023-04-16,2023 Senior European Championships,qual,VT1,16.0,5.2,9.2,0.0,14.4
Tim RANDEGGER,SUI,m,2023-08-05,2023 FISU World University Games,qual,FX,18.0,5.5,8.166,0.0,13.666
Tim RANDEGGER,SUI,m,2023-08-05,2023 FISU World University Games,qual,PH,30.0,4.9,7.9,0.0,12.8
Tim RANDEGGER,SUI,m,2023-08-05,2023 FISU World University Games,qual,VT1,19.0,5.2,8.966,0.0,14.166
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,qual,FX,29.0,5.2,8.166,0.1,13.266
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,AAfinal,FX,9.0,5.2,8.166,0.0,13.366
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,qual,HB,34.0,5.4,7.733,0.0,13.133
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,AAfinal,HB,8.0,5.5,7.966,0.0,13.466
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,qual,PB,19.0,5.8,7.933,0.0,13.733
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,AAfinal,PB,7.0,5.8,8.433,0.0,14.233
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,qual,PH,31.0,4.7,8.033,0.0,12.733
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,AAfinal,PH,16.0,4.7,7.3,0.0,12.0
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,qual,SR,22.0,5.3,8.3,0.0,13.6
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,AAfinal,SR,5.0,5.3,8.266,0.0,13.566
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,AAfinal,VT,16.0,4.8,8.8,0.1,13.5
Ian Michael RAUBAL,SUI,m,2023-08-05,2023 FISU World University Games,qual,VT1,27.0,4.8,9.166,0.0,13.966
